3/06/2020 9:53:26 PM,QUIT
3/06/2020 9:53:26 PM,221 Session ended - goodbye
3/06/2020 10:23:50 PM,UNIT 10019
3/06/2020 10:23:50 PM,333 CHAL 6D0C2499
3/06/2020 10:23:51 PM,RESP 6A5092E6
3/06/2020 10:23:51 PM,230 Auth OK
3/06/2020 10:23:53 PM,EVCOUNT 1
3/06/2020 10:23:53 PM,252 Event OK
3/06/2020 10:23:54 PM,TODO
3/06/2020 10:23:54 PM,226 Nothing to do
3/06/2020 10:23:56 PM,EVENT 4111 1591223027 -338255681/1507850668/4862/21/0 REPORT 4102 0 64 v:494
3/06/2020 10:23:56 PM,252 Event OK
3/06/2020 10:23:56 PM,QUIT
3/06/2020 10:23:56 PM,221 Session ended - goodbye
3/06/2020 10:54:20 PM,UNIT 10019
3/06/2020 10:54:20 PM,333 CHAL 6FD68BAF
3/06/2020 10:54:21 PM,RESP 92493F50
3/06/2020 10:54:21 PM,230 Auth OK
3/06/2020 10:54:22 PM,EVCOUNT 1
3/06/2020 10:54:22 PM,252 Event OK
3/06/2020 10:54:23 PM,TODO
3/06/2020 10:54:23 PM,125 TODO GETXML 2000 Operators 
225 Work list complete
3/06/2020 10:54:24 PM,GETXML
3/06/2020 10:54:24 PM,Binary data 11336 bytes
3/06/2020 10:54:25 PM,GOT Operators 11287 CA9B21AD
3/06/2020 10:54:25 PM,250 Download OK
3/06/2020 10:54:27 PM,EVENT 4112 1591224857 -338259054/1507834713/6532/20/8 REPORT 4102 3 97 v:491
3/06/2020 10:54:27 PM,252 Event OK
3/06/2020 10:54:27 PM,QUIT
3/06/2020 10:54:27 PM,221 Session ended - goodbye
3/06/2020 11:24:50 PM,UNIT 10019
3/06/2020 11:24:50 PM,333 CHAL 5285E608
3/06/2020 11:24:51 PM,RESP C08E4EB1
3/06/2020 11:24:51 PM,230 Auth OK
3/06/2020 11:24:52 PM,EVCOUNT 1
3/06/2020 11:24:52 PM,252 Event OK
3/06/2020 11:24:53 PM,TODO
3/06/2020 11:24:53 PM,226 Nothing to do
3/06/2020 11:24:54 PM,EVENT 4113 1591226687 -338256433/1507849924/6052/18/1 REPORT 4102 0 237 v:483
3/06/2020 11:24:54 PM,252 Event OK
3/06/2020 11:24:55 PM,QUIT
3/06/2020 11:24:55 PM,221 Session ended - goodbye
3/06/2020 11:55:20 PM,UNIT 10019
3/06/2020 11:55:20 PM,333 CHAL 70F4D914
3/06/2020 11:55:21 PM,RESP 6E6892A4
3/06/2020 11:55:21 PM,230 Auth OK
3/06/2020 11:55:22 PM,EVCOUNT 1
3/06/2020 11:55:22 PM,252 Event OK
3/06/2020 11:55:23 PM,TODO
3/06/2020 11:55:23 PM,125 TODO GETXML 2000 Operators 
225 Work list complete
3/06/2020 11:55:24 PM,GETXML
3/06/2020 11:55:24 PM,Binary data 11338 bytes
3/06/2020 11:55:26 PM,GOT Operators 11289 68B8803C
3/06/2020 11:55:26 PM,250 Download OK
3/06/2020 11:55:26 PM,EVENT 4114 1591228517 -338255874/1507831806/9850/24/1 REPORT 4102 0 252 v:487
3/06/2020 11:55:26 PM,252 Event OK
3/06/2020 11:55:27 PM,QUIT
3/06/2020 11:55:27 PM,221 Session ended - goodbye
4/06/2020 12:25:50 AM,UNIT 10019
4/06/2020 12:25:50 AM,333 CHAL 4F2DB2A6
4/06/2020 12:25:51 AM,RESP FB0F1A11
4/06/2020 12:25:51 AM,230 Auth OK
4/06/2020 12:25:52 AM,EVCOUNT 1
4/06/2020 12:25:52 AM,252 Event OK
4/06/2020 12:25:53 AM,TODO
4/06/2020 12:25:53 AM,226 Nothing to do
4/06/2020 12:25:54 AM,EVENT 4115 1591230347 -338255333/1507834313/8508/21/3 REPORT 4102 2 88 v:482
4/06/2020 12:25:54 AM,252 Event OK
4/06/2020 12:25:55 AM,QUIT
4/06/2020 12:25:55 AM,221 Session ended - goodbye
4/06/2020 12:56:20 AM,UNIT 10019
4/06/2020 12:56:20 AM,333 CHAL 761D744B
4/06/2020 12:56:21 AM,RESP 8B1CC49D
4/06/2020 12:56:21 AM,230 Auth OK
4/06/2020 12:56:22 AM,EVCOUNT 1
4/06/2020 12:56:22 AM,252 Event OK
4/06/2020 12:56:23 AM,TODO
4/06/2020 12:56:23 AM,226 Nothing to do
4/06/2020 12:56:24 AM,EVENT 4116 1591232177 -338258948/1507829377/5587/20/2 REPORT 4102 1 9 v:485
4/06/2020 12:56:24 AM,252 Event OK
4/06/2020 12:56:25 AM,QUIT
4/06/2020 12:56:25 AM,221 Session ended - goodbye
4/06/2020 1:26:50 AM,UNIT 10019
4/06/2020 1:26:50 AM,333 CHAL 78E7DB61
4/06/2020 1:26:51 AM,RESP 12EB62BD
4/06/2020 1:26:51 AM,230 Auth OK
4/06/2020 1:26:52 AM,EVCOUNT 1
4/06/2020 1:26:52 AM,252 Event OK
4/06/2020 1:26:53 AM,TODO
4/06/2020 1:26:53 AM,226 Nothing to do
4/06/2020 1:26:54 AM,EVENT 4117 1591234007 -338251121/1507817731/5572/24/0 REPORT 4102 0 91 v:490
4/06/2020 1:26:54 AM,252 Event OK
4/06/2020 1:26:55 AM,QUIT
4/06/2020 1:26:55 AM,221 Session ended - goodbye
4/06/2020 1:57:20 AM,UNIT 10019
4/06/2020 1:57:20 AM,333 CHAL 25291469
4/06/2020 1:57:21 AM,RESP D0C1DE9D
4/06/2020 1:57:21 AM,230 Auth OK
4/06/2020 1:57:22 AM,EVCOUNT 1
4/06/2020 1:57:22 AM,252 Event OK
4/06/2020 1:57:23 AM,TODO
4/06/2020 1:57:23 AM,226 Nothing to do
4/06/2020 1:57:24 AM,EVENT 4118 1591235837 -338253661/1507828360/8449/24/2 REPORT 4102 0 104 v:478
4/06/2020 1:57:24 AM,252 Event OK
4/06/2020 1:57:25 AM,QUIT
4/06/2020 1:57:25 AM,221 Session ended - goodbye
4/06/2020 2:27:50 AM,UNIT 10019
4/06/2020 2:27:50 AM,333 CHAL 4EC191BF
4/06/2020 2:27:51 AM,RESP 26459EA9
4/06/2020 2:27:51 AM,230 Auth OK
4/06/2020 2:27:52 AM,EVCOUNT 1
4/06/2020 2:27:52 AM,252 Event OK
4/06/2020 2:27:53 AM,TODO
4/06/2020 2:27:53 AM,226 Nothing to do
4/06/2020 2:27:54 AM,EVENT 4119 1591237667 -338252500/1507832574/11810/20/0 REPORT 4102 0 37 v:487
4/06/2020 2:27:54 AM,252 Event OK
4/06/2020 2:27:55 AM,QUIT
4/06/2020 2:27:55 AM,221 Session ended - goodbye
4/06/2020 2:58:20 AM,UNIT 10019
4/06/2020 2:58:20 AM,333 CHAL 785A0F15
4/06/2020 2:58:21 AM,RESP 2EAF6F60
4/06/2020 2:58:21 AM,230 Auth OK
4/06/2020 2:58:22 AM,EVCOUNT 1
4/06/2020 2:58:22 AM,252 Event OK
4/06/2020 2:58:23 AM,TODO
4/06/2020 2:58:23 AM,226 Nothing to do
4/06/2020 2:58:24 AM,EVENT 4120 1591239497 -338257630/1507833697/7592/19/5 REPORT 4102 3 23 v:495
4/06/2020 2:58:24 AM,252 Event OK
4/06/2020 2:58:25 AM,QUIT
4/06/2020 2:58:25 AM,221 Session ended - goodbye
4/06/2020 3:28:50 AM,UNIT 10019
4/06/2020 3:28:50 AM,333 CHAL 3A8229BC
4/06/2020 3:28:51 AM,RESP 7D7CA40A
4/06/2020 3:28:51 AM,230 Auth OK
4/06/2020 3:28:52 AM,EVCOUNT 1
4/06/2020 3:28:52 AM,252 Event OK
4/06/2020 3:28:53 AM,TODO
4/06/2020 3:28:53 AM,226 Nothing to do
4/06/2020 3:28:54 AM,EVENT 4121 1591241327 -338260632/1507826016/6830/22/9 REPORT 4102 1 4 v:452
4/06/2020 3:28:54 AM,252 Event OK
4/06/2020 3:28:55 AM,QUIT
4/06/2020 3:28:55 AM,221 Session ended - goodbye
4/06/2020 3:30:29 AM,UNIT 10019
4/06/2020 3:30:29 AM,333 CHAL 5655799C
4/06/2020 3:30:30 AM,RESP 456DA127
4/06/2020 3:30:30 AM,230 Auth OK
4/06/2020 3:30:31 AM,EVCOUNT 1
4/06/2020 3:30:31 AM,252 Event OK
4/06/2020 3:30:32 AM,TODO
4/06/2020 3:30:32 AM,226 Nothing to do
4/06/2020 3:30:33 AM,EVENT 4122 1591241427 -338252864/1507818055/6267/26/0 TRIP 4102 21194 9264 732 20 31190 v:483
4/06/2020 3:30:33 AM,252 Event OK
4/06/2020 3:30:34 AM,QUIT
4/06/2020 3:30:34 AM,221 Session ended - goodbye
4/06/2020 3:30:48 AM,UNIT 10019
4/06/2020 3:30:48 AM,333 CHAL 39786695
4/06/2020 3:30:49 AM,RESP 3964715A
4/06/2020 3:30:49 AM,230 Auth OK
4/06/2020 3:30:50 AM,EVCOUNT 1
4/06/2020 3:30:50 AM,252 Event OK
4/06/2020 3:30:51 AM,TODO
4/06/2020 3:30:51 AM,226 Nothing to do
4/06/2020 3:30:52 AM,EVENT 4123 1591241445 -338252901/1507818609/5539/26/0 SIGNON 6477 03ff5ed2 OK_CL 26 5096 0 v:483
4/06/2020 3:30:52 AM,252 Event OK
4/06/2020 3:30:53 AM,QUIT
4/06/2020 3:30:53 AM,221 Session ended - goodbye
4/06/2020 3:31:17 AM,UNIT 10019
4/06/2020 3:31:17 AM,333 CHAL 7685579D
4/06/2020 3:31:18 AM,RESP 47B4D97E
4/06/2020 3:31:18 AM,230 Auth OK
4/06/2020 3:31:19 AM,EVCOUNT 1
4/06/2020 3:31:19 AM,252 Event OK
4/06/2020 3:31:20 AM,TODO
4/06/2020 3:31:20 AM,226 Nothing to do
4/06/2020 3:31:21 AM,EVENT 4124 1591241474 -338253129/1507818176/5478/27/0 CHECKLIST 4123 OK 0 29 1451 F v:483
4/06/2020 3:31:21 AM,252 Event OK
4/06/2020 3:31:22 AM,QUIT
4/06/2020 3:31:22 AM,221 Session ended - goodbye
4/06/2020 3:48:33 AM,UNIT 10019
4/06/2020 3:48:33 AM,333 CHAL 2033D623
4/06/2020 3:48:34 AM,RESP F03F012A
4/06/2020 3:48:34 AM,230 Auth OK
4/06/2020 3:48:35 AM,TIME
4/06/2020 3:48:35 AM,211 TIME 1591242515
4/06/2020 3:48:36 AM,EVCOUNT 4
4/06/2020 3:48:36 AM,252 Event OK
4/06/2020 3:48:37 AM,TODO
4/06/2020 3:48:37 AM,125 TODO GETXML 2000 Operators 
225 Work list complete
4/06/2020 3:48:38 AM,GETXML
4/06/2020 3:48:38 AM,Binary data 11338 bytes
4/06/2020 3:48:40 AM,GOT Operators 11289 84A3C446
4/06/2020 3:48:40 AM,250 Download OK
4/06/2020 3:48:41 AM,EVENT 4125 1591239571 0/0/0/0/0 SWSTART OpusFC 5.0.0.68 R v:525
4/06/2020 3:48:41 AM,252 Event OK
4/06/2020 3:48:42 AM,EVENT 4126 1591242206 0/0/0/0/0 POWERDOWN v:474
4/06/2020 3:48:42 AM,252 Event OK
4/06/2020 3:48:43 AM,EVENT 4127 1591242206 0/0/0/0/0 TRIP 4123 139 620 0 0 759 v:474
4/06/2020 3:48:43 AM,252 Event OK
4/06/2020 3:48:44 AM,EVENT 4128 1591239585 0/0/0/25/0 SIGNON 7085 01ff1ad9 OK_CL 26 7293 0 v:524
4/06/2020 3:48:44 AM,252 Event OK
4/06/2020 3:48:44 AM,QUIT
4/06/2020 3:48:44 AM,221 Session ended - goodbye
4/06/2020 3:50:01 AM,UNIT 10019
4/06/2020 3:50:01 AM,333 CHAL 5FE09937
4/06/2020 3:50:02 AM,RESP FC29A89B
4/06/2020 3:50:02 AM,230 Auth OK
4/06/2020 3:50:03 AM,EVCOUNT 2
4/06/2020 3:50:03 AM,252 Event OK
4/06/2020 3:50:04 AM,TODO
4/06/2020 3:50:04 AM,226 Nothing to do
4/06/2020 3:50:05 AM,EVENT 4129 1591242598 0/0/0/22/0 CHECKLIST 4128 CANCEL 0 95 1451 C v:524
4/06/2020 3:50:05 AM,252 Event OK
4/06/2020 3:50:07 AM,EVENT 4130 1591242598 0/0/0/22/0 TRIP 4128 44 38 11 11 93 v:523
4/06/2020 3:50:07 AM,252 Event OK
4/06/2020 3:50:08 AM,QUIT
4/06/2020 3:50:08 AM,221 Session ended - goodbye
4/06/2020 3:50:18 AM,UNIT 10019
4/06/2020 3:50:18 AM,333 CHAL 36734863
4/06/2020 3:50:19 AM,RESP 3ADA43C7
4/06/2020 3:50:19 AM,230 Auth OK
4/06/2020 3:50:20 AM,TIME
4/06/2020 3:50:20 AM,211 TIME 1591242620
4/06/2020 3:50:21 AM,EVCOUNT 1
4/06/2020 3:50:21 AM,252 Event OK
4/06/2020 3:50:22 AM,TODO
4/06/2020 3:50:22 AM,226 Nothing to do
4/06/2020 3:50:23 AM,EVENT 4131 1591242614 0/0/0/29/0 SIGNON 6477 03ff5ed2 OK 26 5096 0 v:522
4/06/2020 3:50:23 AM,252 Event OK
4/06/2020 3:50:24 AM,QUIT
4/06/2020 3:50:24 AM,221 Session ended - goodbye
4/06/2020 4:18:07 AM,UNIT 10019
4/06/2020 4:18:07 AM,333 CHAL 4346DEF0
4/06/2020 4:18:08 AM,RESP A24B71C5
4/06/2020 4:18:08 AM,230 Auth OK
4/06/2020 4:18:09 AM,EVCOUNT 1
4/06/2020 4:18:09 AM,252 Event OK
4/06/2020 4:18:10 AM,TODO
4/06/2020 4:18:10 AM,226 Nothing to do
4/06/2020 4:18:11 AM,EVENT 4132 1591244284 -338255386/1507823562/7780/21/2 REPORT 4131 0 71 v:504
4/06/2020 4:18:11 AM,252 Event OK
4/06/2020 4:18:12 AM,QUIT
4/06/2020 4:18:12 AM,221 Session ended - goodbye
4/06/2020 4:48:38 AM,UNIT 10019
4/06/2020 4:48:38 AM,333 CHAL 5EA0E356
4/06/2020 4:48:39 AM,RESP 924D15B6
4/06/2020 4:48:39 AM,230 Auth OK
4/06/2020 4:48:40 AM,EVCOUNT 1
4/06/2020 4:48:40 AM,252 Event OK
4/06/2020 4:48:41 AM,TODO
4/06/2020 4:48:41 AM,125 TODO GETXML 2000 Operators 
225 Work list complete
4/06/2020 4:48:42 AM,GETXML
4/06/2020 4:48:42 AM,Binary data 11337 bytes
4/06/2020 4:48:44 AM,GOT Operators 11288 7AA9909A
4/06/2020 4:48:44 AM,250 Download OK
4/06/2020 4:48:45 AM,EVENT 4133 1591246114 -338257235/1507829949/7453/19/0 REPORT 4131 0 54 v:507
4/06/2020 4:48:45 AM,252 Event OK
4/06/2020 4:48:45 AM,QUIT
4/06/2020 4:48:45 AM,221 Session ended - goodbye
4/06/2020 5:19:08 AM,UNIT 10019
4/06/2020 5:19:08 AM,333 CHAL 1D2AE320
4/06/2020 5:19:08 AM,RESP CA805891
4/06/2020 5:19:08 AM,230 Auth OK
4/06/2020 5:19:10 AM,EVCOUNT 1
4/06/2020 5:19:10 AM,252 Event OK
4/06/2020 5:19:11 AM,TODO
4/06/2020 5:19:11 AM,226 Nothing to do
4/06/2020 5:19:12 AM,EVENT 4134 1591247944 -338258811/1507825270/6883/22/5 REPORT 4131 1 103 v:508
4/06/2020 5:19:12 AM,252 Event OK
4/06/2020 5:19:13 AM,QUIT
4/06/2020 5:19:13 AM,221 Session ended - goodbye
4/06/2020 5:49:38 AM,UNIT 10019
4/06/2020 5:49:38 AM,333 CHAL 31D1DE03
4/06/2020 5:49:38 AM,RESP 3B1EF961
4/06/2020 5:49:38 AM,230 Auth OK
4/06/2020 5:49:39 AM,EVCOUNT 1
4/06/2020 5:49:39 AM,252 Event OK
4/06/2020 5:49:40 AM,TODO
4/06/2020 5:49:40 AM,226 Nothing to do
4/06/2020 5:49:41 AM,EVENT 4135 1591249774 -338257623/1507839609/7090/20/5 REPORT 4131 2 77 v:509
4/06/2020 5:49:41 AM,252 Event OK
4/06/2020 5:49:42 AM,QUIT
4/06/2020 5:49:42 AM,221 Session ended - goodbye
4/06/2020 6:20:08 AM,UNIT 10019
4/06/2020 6:20:08 AM,333 CHAL 1729F40D
4/06/2020 6:20:09 AM,RESP 02FBA7EE
4/06/2020 6:20:09 AM,230 Auth OK
4/06/2020 6:20:10 AM,EVCOUNT 1
4/06/2020 6:20:10 AM,252 Event OK
4/06/2020 6:20:10 AM,TODO
4/06/2020 6:20:10 AM,226 Nothing to do
4/06/2020 6:20:12 AM,EVENT 4136 1591251604 -338254553/1507832697/10973/18/2 REPORT 4131 1 85 v:512
4/06/2020 6:20:12 AM,252 Event OK
4/06/2020 6:20:12 AM,QUIT
4/06/2020 6:20:12 AM,221 Session ended - goodbye
4/06/2020 6:50:38 AM,UNIT 10019
4/06/2020 6:50:38 AM,333 CHAL 59BE41A8
4/06/2020 6:50:39 AM,RESP BC641E7E
4/06/2020 6:50:39 AM,230 Auth OK
4/06/2020 6:50:40 AM,EVCOUNT 1
4/06/2020 6:50:40 AM,252 Event OK
4/06/2020 6:50:41 AM,TODO
4/06/2020 6:50:41 AM,226 Nothing to do
4/06/2020 6:50:42 AM,EVENT 4137 1591253434 -338255681/1507850656/7779/19/0 REPORT 4131 0 15 v:513
4/06/2020 6:50:42 AM,252 Event OK
4/06/2020 6:50:42 AM,QUIT
4/06/2020 6:50:42 AM,221 Session ended - goodbye
4/06/2020 7:21:08 AM,UNIT 10019
4/06/2020 7:21:08 AM,333 CHAL 67B23308
4/06/2020 7:21:08 AM,RESP 6945C6EE
4/06/2020 7:21:08 AM,230 Auth OK
4/06/2020 7:21:09 AM,EVCOUNT 1
4/06/2020 7:21:09 AM,252 Event OK
4/06/2020 7:21:10 AM,TODO
4/06/2020 7:21:10 AM,226 Nothing to do
4/06/2020 7:21:11 AM,EVENT 4138 1591255264 -338250679/1507817575/7609/27/0 REPORT 4131 0 44 v:516
4/06/2020 7:21:11 AM,252 Event OK
4/06/2020 7:21:12 AM,QUIT
4/06/2020 7:21:12 AM,221 Session ended - goodbye
4/06/2020 7:51:37 AM,UNIT 10019
4/06/2020 7:51:37 AM,333 CHAL 114AB05F
4/06/2020 7:51:38 AM,RESP C6AC5247
4/06/2020 7:51:38 AM,230 Auth OK
4/06/2020 7:51:39 AM,EVCOUNT 1
4/06/2020 7:51:39 AM,252 Event OK
4/06/2020 7:51:40 AM,TODO
4/06/2020 7:51:40 AM,226 Nothing to do
4/06/2020 7:51:41 AM,EVENT 4139 1591257094 -338257618/1507837973/6533/20/0 REPORT 4131 0 64 v:509
4/06/2020 7:51:41 AM,252 Event OK
4/06/2020 7:51:42 AM,QUIT
4/06/2020 7:51:42 AM,221 Session ended - goodbye
4/06/2020 8:22:08 AM,UNIT 10019
4/06/2020 8:22:08 AM,333 CHAL 16BDD326
4/06/2020 8:22:08 AM,RESP 7D2DD7C3
4/06/2020 8:22:08 AM,230 Auth OK
4/06/2020 8:22:09 AM,EVCOUNT 1
4/06/2020 8:22:09 AM,252 Event OK
4/06/2020 8:22:10 AM,TODO
4/06/2020 8:22:10 AM,226 Nothing to do
4/06/2020 8:22:12 AM,EVENT 4140 1591258924 -338260107/1507821044/7641/19/0 REPORT 4131 0 1 v:502
4/06/2020 8:22:12 AM,252 Event OK
4/06/2020 8:22:13 AM,QUIT
4/06/2020 8:22:13 AM,221 Session ended - goodbye
4/06/2020 8:52:38 AM,UNIT 10019
4/06/2020 8:52:38 AM,333 CHAL 1268FDC4
4/06/2020 8:52:38 AM,RESP 3EAE038A
4/06/2020 8:52:38 AM,230 Auth OK
4/06/2020 8:52:39 AM,EVCOUNT 1
4/06/2020 8:52:39 AM,252 Event OK
4/06/2020 8:52:40 AM,TODO
4/06/2020 8:52:40 AM,226 Nothing to do
4/06/2020 8:52:41 AM,EVENT 4141 1591260754 -338257896/1507820596/6917/18/1 REPORT 4131 0 148 v:510
4/06/2020 8:52:41 AM,252 Event OK
4/06/2020 8:52:42 AM,QUIT
4/06/2020 8:52:42 AM,221 Session ended - goodbye
4/06/2020 9:23:08 AM,UNIT 10019
4/06/2020 9:23:08 AM,333 CHAL 69EECDD2
4/06/2020 9:23:08 AM,RESP A267F555
4/06/2020 9:23:08 AM,230 Auth OK
4/06/2020 9:23:09 AM,EVCOUNT 1
4/06/2020 9:23:09 AM,252 Event OK
4/06/2020 9:23:10 AM,TODO
4/06/2020 9:23:10 AM,226 Nothing to do
4/06/2020 9:23:11 AM,EVENT 4142 1591262584 -338254060/1507850793/8828/17/0 REPORT 4131 0 82 v:509
4/06/2020 9:23:11 AM,252 Event OK
4/06/2020 9:23:13 AM,QUIT
4/06/2020 9:23:13 AM,221 Session ended - goodbye
4/06/2020 9:53:38 AM,UNIT 10019
4/06/2020 9:53:38 AM,333 CHAL 5A706E26
4/06/2020 9:53:38 AM,RESP 277DBCE7
4/06/2020 9:53:38 AM,230 Auth OK
4/06/2020 9:53:40 AM,EVCOUNT 1
4/06/2020 9:53:40 AM,252 Event OK
4/06/2020 9:53:40 AM,TODO
4/06/2020 9:53:40 AM,226 Nothing to do
4/06/2020 9:53:41 AM,EVENT 4143 1591264414 -338247209/1507841923/30395/27/0 REPORT 4131 0 187 v:511
4/06/2020 9:53:41 AM,252 Event OK
4/06/2020 9:53:42 AM,QUIT
4/06/2020 9:53:42 AM,221 Session ended - goodbye
4/06/2020 10:24:08 AM,UNIT 10019
4/06/2020 10:24:08 AM,333 CHAL 2AD701BD
4/06/2020 10:24:09 AM,RESP B7D27FAD
4/06/2020 10:24:09 AM,230 Auth OK
4/06/2020 10:24:10 AM,EVCOUNT 1
4/06/2020 10:24:10 AM,252 Event OK
4/06/2020 10:24:11 AM,TODO
4/06/2020 10:24:11 AM,226 Nothing to do
4/06/2020 10:24:12 AM,EVENT 4144 1591266244 -338257336/1507825478/5159/25/0 REPORT 4131 0 26 v:509
4/06/2020 10:24:12 AM,252 Event OK
4/06/2020 10:24:12 AM,QUIT
4/06/2020 10:24:12 AM,221 Session ended - goodbye
4/06/2020 10:54:38 AM,UNIT 10019
4/06/2020 10:54:38 AM,333 CHAL 18AFE660
4/06/2020 10:54:39 AM,RESP 7B0485DE
4/06/2020 10:54:39 AM,230 Auth OK
4/06/2020 10:54:40 AM,EVCOUNT 1
4/06/2020 10:54:40 AM,252 Event OK
4/06/2020 10:54:41 AM,TODO
4/06/2020 10:54:41 AM,226 Nothing to do
4/06/2020 10:54:43 AM,EVENT 4145 1591268074 -338252163/1507817492/6273/23/0 REPORT 4131 1 76 v:508
4/06/2020 10:54:43 AM,252 Event OK
4/06/2020 10:54:43 AM,QUIT
4/06/2020 10:54:43 AM,221 Session ended - goodbye
4/06/2020 11:25:08 AM,UNIT 10019
4/06/2020 11:25:08 AM,333 CHAL 424863B6
4/06/2020 11:25:08 AM,RESP C0189754
4/06/2020 11:25:08 AM,230 Auth OK
4/06/2020 11:25:09 AM,EVCOUNT 1
4/06/2020 11:25:09 AM,252 Event OK
4/06/2020 11:25:10 AM,TODO
4/06/2020 11:25:10 AM,226 Nothing to do
4/06/2020 11:25:11 AM,EVENT 4146 1591269904 -338250841/1507816698/5952/25/0 REPORT 4131 0 239 v:511
4/06/2020 11:25:11 AM,252 Event OK
4/06/2020 11:25:12 AM,QUIT
4/06/2020 11:25:12 AM,221 Session ended - goodbye
4/06/2020 11:55:38 AM,UNIT 10019
4/06/2020 11:55:38 AM,333 CHAL 32CA040A
4/06/2020 11:55:39 AM,RESP 5326FC78
4/06/2020 11:55:39 AM,230 Auth OK
4/06/2020 11:55:40 AM,EVCOUNT 1
4/06/2020 11:55:40 AM,252 Event OK
4/06/2020 11:55:41 AM,TODO
4/06/2020 11:55:41 AM,226 Nothing to do
4/06/2020 11:55:42 AM,EVENT 4147 1591271734 -338254848/1507828073/9807/20/4 REPORT 4131 3 1 v:504
4/06/2020 11:55:42 AM,252 Event OK
4/06/2020 11:55:42 AM,QUIT
4/06/2020 11:55:42 AM,221 Session ended - goodbye
4/06/2020 12:15:33 PM,UNIT 10019
4/06/2020 12:15:33 PM,333 CHAL 42CCB756
4/06/2020 12:15:34 PM,RESP 00F1A825
4/06/2020 12:15:34 PM,230 Auth OK
4/06/2020 12:15:35 PM,EVCOUNT 1
4/06/2020 12:15:35 PM,252 Event OK
4/06/2020 12:15:36 PM,TODO
4/06/2020 12:15:36 PM,226 Nothing to do
4/06/2020 12:15:37 PM,EVENT 4148 1591272929 -338253399/1507819616/5163/24/0 TRIP 4131 18744 11220 351 11 30315 v:505
4/06/2020 12:15:37 PM,252 Event OK
4/06/2020 12:15:38 PM,QUIT
4/06/2020 12:15:38 PM,221 Session ended - goodbye
4/06/2020 6:52:44 PM,UNIT 10019
4/06/2020 6:52:44 PM,333 CHAL 730378E6
4/06/2020 6:52:45 PM,RESP F9B45554
4/06/2020 6:52:45 PM,230 Auth OK
4/06/2020 6:52:46 PM,TIME
4/06/2020 6:52:46 PM,211 TIME 1591296766
4/06/2020 6:52:46 PM,EVCOUNT 2
4/06/2020 6:52:46 PM,252 Event OK
4/06/2020 6:52:47 PM,TODO
4/06/2020 6:52:47 PM,226 Nothing to do
4/06/2020 6:52:48 PM,EVENT 4149 7 -338253399/1507819616/5163/0/0 REPORT * 0 0 v:511
4/06/2020 6:52:48 PM,504 Bad Event
4/06/2020 6:52:49 PM,EVENT 4150 42 0/0/0/25/0 DEBUG Time1H INV:42->1591296677 v:510
4/06/2020 6:52:49 PM,252 Event OK
4/06/2020 6:52:50 PM,QUIT
4/06/2020 6:52:50 PM,221 Session ended - goodbye
4/06/2020 6:54:07 PM,UNIT 10019
4/06/2020 6:54:07 PM,333 CHAL 2E127F2E
4/06/2020 6:54:08 PM,RESP 9E52D7F1
4/06/2020 6:54:08 PM,230 Auth OK
4/06/2020 6:54:08 PM,EVCOUNT 0
4/06/2020 6:54:08 PM,252 Event OK
4/06/2020 6:54:09 PM,TODO
4/06/2020 6:54:09 PM,226 Nothing to do
4/06/2020 6:54:10 PM,QUIT
4/06/2020 6:54:10 PM,221 Session ended - goodbye
4/06/2020 6:54:21 PM,UNIT 10019
4/06/2020 6:54:21 PM,333 CHAL 8212E93
4/06/2020 6:54:22 PM,RESP 847B89DE
4/06/2020 6:54:22 PM,230 Auth OK
4/06/2020 6:54:23 PM,EVCOUNT 1
4/06/2020 6:54:23 PM,252 Event OK
4/06/2020 6:54:24 PM,TODO
4/06/2020 6:54:24 PM,226 Nothing to do
4/06/2020 6:54:25 PM,EVENT 4151 1591296855 -338253594/1507816819/5651/25/0 SIGNON 6452 01ffdb4d OK_CL 0 1259 0 v:510
4/06/2020 6:54:25 PM,252 Event OK
4/06/2020 6:54:26 PM,QUIT
4/06/2020 6:54:26 PM,221 Session ended - goodbye
4/06/2020 7:04:31 PM,UNIT 10019
4/06/2020 7:04:31 PM,333 CHAL EB1B7D0
4/06/2020 7:04:32 PM,RESP 008682E9
4/06/2020 7:04:32 PM,230 Auth OK
4/06/2020 7:04:33 PM,TIME
4/06/2020 7:04:33 PM,211 TIME 1591297473
4/06/2020 7:04:34 PM,EVCOUNT 3
4/06/2020 7:04:34 PM,252 Event OK
4/06/2020 7:04:35 PM,TODO
4/06/2020 7:04:35 PM,226 Nothing to do
4/06/2020 7:04:36 PM,EVENT 4152 1591295289 -338253594/1507816819/5651/0/0 SWSTART OpusFC 5.0.0.68 R v:510
4/06/2020 7:04:36 PM,252 Event OK
4/06/2020 7:04:37 PM,EVENT 4153 1591295302 0/0/0/27/0 SIGNON 6475 01ffbf1a OK_CL 26 2072 0 v:510
4/06/2020 7:04:37 PM,252 Event OK
4/06/2020 7:04:38 PM,EVENT 4154 1591295367 0/0/0/27/0 CHECKLIST 4153 OK 0 65 1451 P v:502
4/06/2020 7:04:38 PM,252 Event OK
4/06/2020 7:04:39 PM,QUIT
4/06/2020 7:04:39 PM,221 Session ended - goodbye
4/06/2020 7:31:02 PM,UNIT 10019
4/06/2020 7:31:02 PM,333 CHAL 525F0B2B
