1/07/2020 9:13:01 AM,252 Event OK
1/07/2020 9:13:01 AM,EVENT 21670 1593592689 0/0/0/0/10 INPUT 3 0 4 v:122
1/07/2020 9:13:01 AM,252 Event OK
1/07/2020 9:13:01 AM,EVENT 21671 1593592689 0/0/0/0/8 INPUT 3 1 0 v:122
1/07/2020 9:13:01 AM,252 Event OK
1/07/2020 9:13:02 AM,EVENT 21672 1593592728 0/0/0/0/17 IMPACT 21621 2 0 0 0 2 0 - v:123
1/07/2020 9:13:02 AM,252 Event OK
1/07/2020 9:13:02 AM,EVENT 21673 1593592734 0/0/0/0/17 IMPACT 21621 2 0 0 0 2 0 - v:123
1/07/2020 9:13:02 AM,252 Event OK
1/07/2020 9:13:02 AM,EVENT 21674 1593592754 0/0/0/0/13 INPUT 3 0 65 v:122
1/07/2020 9:13:02 AM,252 Event OK
1/07/2020 9:13:03 AM,EVENT 21675 1593592755 0/0/0/0/9 INPUT 3 1 0 v:122
1/07/2020 9:13:03 AM,252 Event OK
1/07/2020 9:13:08 AM,EVENT 21676 1593592756 0/0/0/0/8 ZONEOVERSPEED 21621 64 18 1 v:122
1/07/2020 9:13:08 AM,252 Event OK
1/07/2020 9:13:09 AM,EVENT 21677 1593592875 0/0/0/0/16 IMPACT 21621 2 0 0 0 2 0 - v:122
1/07/2020 9:13:09 AM,252 Event OK
1/07/2020 9:13:09 AM,EVENT 21678 1593592924 0/0/0/0/9 INPUT 3 0 168 v:122
1/07/2020 9:13:09 AM,252 Event OK
1/07/2020 9:13:09 AM,EVENT 21679 1593592925 0/0/0/0/5 INPUT 3 1 0 v:122
1/07/2020 9:13:09 AM,252 Event OK
1/07/2020 9:13:09 AM,EVENT 21680 1593592925 0/0/0/0/5 ZONEOVERSPEED 21621 167 18 1 v:122
1/07/2020 9:13:09 AM,252 Event OK
1/07/2020 9:13:10 AM,EVENT 21681 1593592931 0/0/0/0/8 ZONEOVERSPEED 21621 2 11 1 v:122
1/07/2020 9:13:10 AM,252 Event OK
1/07/2020 9:13:10 AM,EVENT 21682 1593592986 0/0/0/0/13 IMPACT 21621 2 0 0 0 2 0 - v:122
1/07/2020 9:13:10 AM,252 Event OK
1/07/2020 9:13:10 AM,EVENT 21683 1593593085 0/0/0/0/17 IMPACT 21621 2 0 0 0 2 0 - v:122
1/07/2020 9:13:10 AM,252 Event OK
1/07/2020 9:13:10 AM,EVENT 21684 1593593121 0/0/0/0/16 IMPACT 21621 2 0 0 0 2 0 - v:122
1/07/2020 9:13:10 AM,252 Event OK
1/07/2020 9:13:10 AM,EVENT 21685 1593593137 -310122269/1219228636/2295/0/9 INPUT 3 0 212 v:122
1/07/2020 9:13:10 AM,252 Event OK
1/07/2020 9:13:11 AM,EVENT 21686 1593593138 -310122227/1219228677/2221/0/6 ZONEOVERSPEED 21621 203 18 1 v:122
1/07/2020 9:13:11 AM,252 Event OK
1/07/2020 9:13:11 AM,EVENT 21687 1593593143 -310122208/1219228760/1806/0/3 INPUT 7 1 0 v:122
1/07/2020 9:13:11 AM,252 Event OK
1/07/2020 9:13:11 AM,EVENT 21688 1593593143 -310122208/1219228760/1806/0/3 INPUT 8 0 1728 v:122
1/07/2020 9:13:11 AM,252 Event OK
1/07/2020 9:13:11 AM,EVENT 21689 1593593144 -310122223/1219228770/1754/0/0 INPUT 1 1 0 v:122
1/07/2020 9:13:11 AM,252 Event OK
1/07/2020 9:13:12 AM,EVENT 21690 1593593145 -310122238/1219228780/1709/0/0 INPUT 4 0 504 v:122
