1/08/2020 6:54:26 AM,252 Event OK
1/08/2020 6:54:27 AM,EVENT 188364 1596236195 0/0/0/0/0 INPUT 8 1 0 v:121
1/08/2020 6:54:27 AM,252 Event OK
1/08/2020 6:54:27 AM,EVENT 188365 1596236196 0/0/0/0/0 INPUT 7 0 0 v:122
1/08/2020 6:54:27 AM,252 Event OK
1/08/2020 6:54:27 AM,EVENT 188366 1596236210 0/0/0/0/0 SIGNON 2511 01fbf2dd OK 26 20691 0 v:122
1/08/2020 6:54:27 AM,252 Event OK
1/08/2020 6:54:28 AM,EVENT 188367 1596236214 0/0/0/0/0 INPUT 1 0 305 v:122
1/08/2020 6:54:28 AM,252 Event OK
1/08/2020 6:54:28 AM,EVENT 188368 1596236214 0/0/0/0/0 INPUT 4 1 0 v:122
1/08/2020 6:54:28 AM,252 Event OK
1/08/2020 6:54:28 AM,EVENT 188369 1596236219 0/0/0/0/0 INPUT 4 0 6 v:122
1/08/2020 6:54:28 AM,252 Event OK
1/08/2020 6:54:29 AM,EVENT 188370 1596236219 0/0/0/0/0 INPUT 4 1 0 v:122
1/08/2020 6:54:29 AM,252 Event OK
1/08/2020 6:54:29 AM,EVENT 188371 1596236222 0/0/0/0/0 INPUT 4 0 3 v:122
1/08/2020 6:54:29 AM,252 Event OK
1/08/2020 6:54:29 AM,EVENT 188372 1596236222 0/0/0/0/0 INPUT 4 1 0 v:122
1/08/2020 6:54:29 AM,252 Event OK
1/08/2020 6:54:30 AM,EVENT 188373 1596236243 0/0/0/0/3 INPUT 4 0 21 v:122
1/08/2020 6:54:30 AM,252 Event OK
1/08/2020 6:54:30 AM,EVENT 188374 1596236243 0/0/0/0/3 INPUT 4 1 0 v:122
1/08/2020 6:54:30 AM,252 Event OK
1/08/2020 6:54:30 AM,EVENT 188375 1596236247 0/0/0/0/5 INPUT 3 1 0 v:122
1/08/2020 6:54:30 AM,252 Event OK
1/08/2020 6:54:31 AM,EVENT 188376 1596236327 0/0/0/0/10 INPUT 3 0 80 v:122
1/08/2020 6:54:31 AM,252 Event OK
1/08/2020 6:54:31 AM,EVENT 188377 1596236334 0/0/0/0/7 INPUT 3 1 0 v:121
1/08/2020 6:54:31 AM,252 Event OK
1/08/2020 6:54:31 AM,EVENT 188378 1596236519 0/0/0/0/21 REPORT 188366 0 0 v:121
1/08/2020 6:54:31 AM,252 Event OK
1/08/2020 6:54:32 AM,EVENT 188379 1596236662 0/0/0/0/10 INPUT 3 0 327 v:121
1/08/2020 6:54:32 AM,252 Event OK
1/08/2020 6:54:32 AM,EVENT 188380 1596236663 0/0/0/0/4 INPUT 8 0 467 v:121
1/08/2020 6:54:32 AM,252 Event OK
1/08/2020 6:54:32 AM,EVENT 188381 1596236663 0/0/0/0/3 INPUT 1 1 0 v:121
1/08/2020 6:54:32 AM,252 Event OK
1/08/2020 6:54:33 AM,EVENT 188382 1596236666 0/0/0/0/3 INPUT 4 0 423 v:121
1/08/2020 6:54:33 AM,252 Event OK
1/08/2020 6:54:33 AM,EVENT 188383 1596236667 0/0/0/0/0 TRIP 188366 407 46 5 4 458 v:121
1/08/2020 6:54:33 AM,252 Event OK
1/08/2020 6:54:34 AM,EVENT 188384 1596236937 0/0/0/0/0 INPUT 7 1 0 v:121
1/08/2020 6:54:34 AM,252 Event OK
1/08/2020 6:54:34 AM,EVENT 188385 1596236937 0/0/0/0/0 INPUT 8 1 0 v:121
1/08/2020 6:54:34 AM,252 Event OK
1/08/2020 6:54:34 AM,EVENT 188386 1596236938 0/0/0/0/0 INPUT 7 0 1 v:121
1/08/2020 6:54:34 AM,252 Event OK
1/08/2020 6:54:35 AM,EVENT 188387 1596236949 0/0/0/0/0 SIGNON 2511 01fbf2dd OK 26 20691 0 v:121
1/08/2020 6:54:35 AM,252 Event OK
1/08/2020 6:54:35 AM,EVENT 188388 1596236953 0/0/0/0/0 INPUT 4 1 0 v:121
1/08/2020 6:54:35 AM,252 Event OK
1/08/2020 6:54:35 AM,EVENT 188389 1596236953 0/0/0/0/0 INPUT 1 0 289 v:121
1/08/2020 6:54:35 AM,252 Event OK
1/08/2020 6:54:36 AM,EVENT 188390 1596236956 0/0/0/0/0 INPUT 4 0 4 v:122
1/08/2020 6:54:36 AM,252 Event OK
1/08/2020 6:54:36 AM,EVENT 188391 1596236957 0/0/0/0/0 INPUT 4 1 0 v:122
1/08/2020 6:54:36 AM,252 Event OK
1/08/2020 6:54:36 AM,EVENT 188392 1596236970 0/0/0/0/3 INPUT 4 0 14 v:122
1/08/2020 6:54:36 AM,252 Event OK
1/08/2020 6:54:37 AM,EVENT 188393 1596236970 0/0/0/0/0 INPUT 4 1 0 v:122
1/08/2020 6:54:37 AM,252 Event OK
1/08/2020 6:54:37 AM,EVENT 188394 1596236975 0/0/0/0/0 INPUT 4 0 5 v:122
1/08/2020 6:54:37 AM,252 Event OK
1/08/2020 6:54:37 AM,EVENT 188395 1596236975 0/0/0/0/0 INPUT 4 1 0 v:122
1/08/2020 6:54:37 AM,252 Event OK
1/08/2020 6:54:38 AM,EVENT 188396 1596236978 0/0/0/0/0 INPUT 4 0 3 v:122
1/08/2020 6:54:38 AM,252 Event OK
1/08/2020 6:54:38 AM,EVENT 188397 1596236979 0/0/0/0/0 INPUT 4 1 0 v:122
1/08/2020 6:54:38 AM,252 Event OK
1/08/2020 6:54:38 AM,EVENT 188398 1596236981 0/0/0/0/0 INPUT 4 0 3 v:122
1/08/2020 6:54:38 AM,252 Event OK
1/08/2020 6:54:39 AM,EVENT 188399 1596236981 0/0/0/0/0 INPUT 4 1 0 v:122
1/08/2020 6:54:39 AM,252 Event OK
1/08/2020 6:54:39 AM,EVENT 188400 1596236986 0/0/0/0/0 INPUT 4 0 5 v:122
1/08/2020 6:54:39 AM,252 Event OK
1/08/2020 6:54:39 AM,EVENT 188401 1596236986 0/0/0/0/0 INPUT 4 1 0 v:122
1/08/2020 6:54:39 AM,252 Event OK
1/08/2020 6:54:40 AM,EVENT 188402 1596236990 0/0/0/0/0 INPUT 4 0 4 v:121
1/08/2020 6:54:40 AM,252 Event OK
1/08/2020 6:54:40 AM,EVENT 188403 1596236990 0/0/0/0/0 INPUT 4 1 0 v:121
1/08/2020 6:54:40 AM,252 Event OK
1/08/2020 6:54:40 AM,EVENT 188404 1596236993 0/0/0/0/8 INPUT 3 1 0 v:121
1/08/2020 6:54:40 AM,252 Event OK
1/08/2020 6:54:41 AM,EVENT 188405 1596237576 0/0/0/0/11 INPUT 3 0 584 v:121
1/08/2020 6:54:41 AM,252 Event OK
1/08/2020 6:54:41 AM,EVENT 188406 1596237596 0/0/0/0/0 INPUT 4 0 606 v:121
1/08/2020 6:54:41 AM,252 Event OK
1/08/2020 6:54:42 AM,EVENT 188407 1596237597 0/0/0/0/0 INPUT 4 1 0 v:121
1/08/2020 6:54:42 AM,252 Event OK
1/08/2020 6:54:42 AM,EVENT 188408 1596237599 0/0/0/0/7 INPUT 3 1 0 v:121
1/08/2020 6:54:42 AM,252 Event OK
1/08/2020 6:54:42 AM,EVENT 188409 1596237616 0/0/0/0/12 INPUT 3 0 16 v:121
1/08/2020 6:54:42 AM,252 Event OK
1/08/2020 6:54:43 AM,EVENT 188410 1596237619 0/0/0/0/8 INPUT 3 1 0 v:121
1/08/2020 6:54:43 AM,252 Event OK
1/08/2020 6:54:43 AM,EVENT 188411 1596237620 0/0/0/0/9 INPUT 3 0 1 v:121
