3/08/2020 12:59:43 AM,EVENT 37480 1596416388 0/0/0/11/0 LOWCOOLANT 37472 28 v:137
3/08/2020 12:59:43 AM,252 Event OK
3/08/2020 12:59:43 AM,QUIT
3/08/2020 12:59:43 AM,221 Session ended - goodbye
3/08/2020 1:01:37 AM,UNIT 10004
3/08/2020 1:01:37 AM,333 CHAL 7847E678
3/08/2020 1:01:37 AM,RESP DAE66255
3/08/2020 1:01:37 AM,230 Auth OK
3/08/2020 1:01:38 AM,TIME
3/08/2020 1:01:38 AM,211 TIME 1596416498
3/08/2020 1:01:38 AM,EVCOUNT 2
3/08/2020 1:01:38 AM,252 Event OK
3/08/2020 1:01:38 AM,TODO
3/08/2020 1:01:38 AM,226 Nothing to do
3/08/2020 1:01:38 AM,EVENT 37481 1596416502 0/0/0/12/0 INPUT 1 0 185 v:137
3/08/2020 1:01:38 AM,252 Event OK
3/08/2020 1:01:39 AM,EVENT 37482 1596416503 0/0/0/12/0 OILPRESSURE 37472 137 v:137
3/08/2020 1:01:39 AM,252 Event OK
3/08/2020 1:01:39 AM,QUIT
3/08/2020 1:01:39 AM,221 Session ended - goodbye
3/08/2020 1:01:48 AM,UNIT 10004
3/08/2020 1:01:48 AM,333 CHAL 61685355
3/08/2020 1:01:49 AM,RESP 01ACF201
3/08/2020 1:01:49 AM,230 Auth OK
3/08/2020 1:01:49 AM,TIME
3/08/2020 1:01:49 AM,211 TIME 1596416509
3/08/2020 1:01:49 AM,EVCOUNT 2
3/08/2020 1:01:49 AM,252 Event OK
3/08/2020 1:01:50 AM,TODO
3/08/2020 1:01:50 AM,226 Nothing to do
3/08/2020 1:01:50 AM,EVENT 37483 1596416512 0/0/0/12/0 INPUT 1 1 0 v:137
3/08/2020 1:01:50 AM,252 Event OK
3/08/2020 1:01:51 AM,EVENT 37484 1596416513 0/0/0/12/0 INPUT 4 0 147 v:137
3/08/2020 1:01:51 AM,252 Event OK
3/08/2020 1:01:51 AM,QUIT
3/08/2020 1:01:51 AM,221 Session ended - goodbye
3/08/2020 1:02:50 AM,UNIT 10004
3/08/2020 1:02:50 AM,333 CHAL A4A135
3/08/2020 1:02:50 AM,RESP F713FD2B
3/08/2020 1:02:50 AM,230 Auth OK
3/08/2020 1:02:50 AM,TIME
3/08/2020 1:02:50 AM,211 TIME 1596416570
3/08/2020 1:02:51 AM,EVCOUNT 1
3/08/2020 1:02:51 AM,252 Event OK
3/08/2020 1:02:51 AM,TODO
3/08/2020 1:02:51 AM,226 Nothing to do
3/08/2020 1:02:52 AM,EVENT 37485 1596416576 0/0/0/12/0 INPUT 4 1 0 v:137
3/08/2020 1:02:52 AM,252 Event OK
3/08/2020 1:02:52 AM,QUIT
3/08/2020 1:02:52 AM,221 Session ended - goodbye
3/08/2020 1:03:10 AM,UNIT 10004
3/08/2020 1:03:10 AM,333 CHAL 56640BD8
3/08/2020 1:03:10 AM,RESP 7976C28D
3/08/2020 1:03:10 AM,230 Auth OK
3/08/2020 1:03:10 AM,TIME
3/08/2020 1:03:10 AM,211 TIME 1596416590
3/08/2020 1:03:11 AM,EVCOUNT 1
3/08/2020 1:03:11 AM,252 Event OK
3/08/2020 1:03:11 AM,TODO
3/08/2020 1:03:11 AM,226 Nothing to do
3/08/2020 1:03:12 AM,EVENT 37486 1596416595 -319773535/1159586409/20582/11/0 INPUT 4 0 20 v:137
3/08/2020 1:03:12 AM,252 Event OK
3/08/2020 1:03:12 AM,QUIT
3/08/2020 1:03:12 AM,221 Session ended - goodbye
3/08/2020 1:04:11 AM,UNIT 10004
3/08/2020 1:04:11 AM,333 CHAL 10D8B2B9
3/08/2020 1:04:12 AM,RESP 36D029E6
3/08/2020 1:04:12 AM,230 Auth OK
3/08/2020 1:04:12 AM,TIME
3/08/2020 1:04:12 AM,211 TIME 1596416652
3/08/2020 1:04:13 AM,EVCOUNT 1
3/08/2020 1:04:13 AM,252 Event OK
3/08/2020 1:04:13 AM,TODO
3/08/2020 1:04:13 AM,226 Nothing to do
3/08/2020 1:04:14 AM,EVENT 37487 1596416657 -319767270/1159591397/16752/12/0 INPUT 4 1 0 v:137
3/08/2020 1:04:14 AM,252 Event OK
3/08/2020 1:04:15 AM,EVENT 37488 1596416661 -319767451/1159591395/17212/12/0 INPUT 1 0 149 v:137
3/08/2020 1:04:15 AM,252 Event OK
3/08/2020 1:04:15 AM,EVENT 37489 1596416662 -319767619/1159591292/17563/12/0 OILPRESSURE 37472 87 v:137
3/08/2020 1:04:15 AM,252 Event OK
3/08/2020 1:04:16 AM,QUIT
3/08/2020 1:04:16 AM,221 Session ended - goodbye
3/08/2020 1:06:14 AM,UNIT 10004
3/08/2020 1:06:14 AM,333 CHAL 62727B23
3/08/2020 1:06:14 AM,RESP 0C45197D
3/08/2020 1:06:14 AM,230 Auth OK
3/08/2020 1:06:14 AM,TIME
3/08/2020 1:06:14 AM,211 TIME 1596416774
3/08/2020 1:06:15 AM,EVCOUNT 1
3/08/2020 1:06:15 AM,252 Event OK
3/08/2020 1:06:15 AM,TODO
3/08/2020 1:06:15 AM,226 Nothing to do
3/08/2020 1:06:16 AM,EVENT 37490 1596416779 -319776882/1159586255/8443/12/0 INPUT 1 1 0 v:137
3/08/2020 1:06:16 AM,252 Event OK
3/08/2020 1:06:17 AM,QUIT
3/08/2020 1:06:17 AM,221 Session ended - goodbye
3/08/2020 1:07:20 AM,UNIT 10004
3/08/2020 1:07:20 AM,333 CHAL 29104E3E
3/08/2020 1:07:21 AM,RESP 3001C0AE
3/08/2020 1:07:21 AM,230 Auth OK
3/08/2020 1:07:21 AM,TIME
3/08/2020 1:07:21 AM,211 TIME 1596416841
3/08/2020 1:07:22 AM,EVCOUNT 2
3/08/2020 1:07:22 AM,252 Event OK
3/08/2020 1:07:22 AM,TODO
3/08/2020 1:07:22 AM,226 Nothing to do
3/08/2020 1:07:23 AM,EVENT 37491 1596416846 -319778678/1159585484/9037/12/0 INPUT 1 0 67 v:137
3/08/2020 1:07:23 AM,252 Event OK
3/08/2020 1:07:23 AM,EVENT 37492 1596416848 -319778843/1159585390/8929/12/0 OILPRESSURE 37472 67 v:137
3/08/2020 1:07:23 AM,252 Event OK
3/08/2020 1:07:24 AM,QUIT
3/08/2020 1:07:24 AM,221 Session ended - goodbye
3/08/2020 1:07:34 AM,UNIT 10004
3/08/2020 1:07:34 AM,333 CHAL 5531AAEA
3/08/2020 1:07:35 AM,RESP 191FCA86
3/08/2020 1:07:35 AM,230 Auth OK
3/08/2020 1:07:35 AM,TIME
3/08/2020 1:07:35 AM,211 TIME 1596416855
3/08/2020 1:07:36 AM,EVCOUNT 1
3/08/2020 1:07:36 AM,252 Event OK
3/08/2020 1:07:36 AM,TODO
3/08/2020 1:07:36 AM,226 Nothing to do
3/08/2020 1:07:37 AM,EVENT 37493 1596416855 -319779430/1159585167/8648/12/0 INPUT 1 1 0 v:137
3/08/2020 1:07:37 AM,252 Event OK
3/08/2020 1:07:37 AM,QUIT
3/08/2020 1:07:37 AM,221 Session ended - goodbye
3/08/2020 1:07:55 AM,UNIT 10004
3/08/2020 1:07:55 AM,333 CHAL 5CE8B618
3/08/2020 1:07:55 AM,RESP C864DAC9
3/08/2020 1:07:55 AM,230 Auth OK
3/08/2020 1:07:55 AM,TIME
3/08/2020 1:07:55 AM,211 TIME 1596416875
3/08/2020 1:07:56 AM,EVCOUNT 3
3/08/2020 1:07:56 AM,252 Event OK
3/08/2020 1:07:56 AM,TODO
3/08/2020 1:07:56 AM,226 Nothing to do
3/08/2020 1:07:57 AM,EVENT 37494 1596416881 -319781507/1159584907/7715/12/0 INPUT 1 0 26 v:137
3/08/2020 1:07:57 AM,252 Event OK
3/08/2020 1:07:58 AM,EVENT 37495 1596416881 -319781507/1159584907/7715/12/0 INPUT 2 1 0 v:137
3/08/2020 1:07:58 AM,252 Event OK
3/08/2020 1:07:58 AM,EVENT 37496 1596416882 -319781585/1159584899/7683/12/0 OILPRESSURE 37472 26 v:137
3/08/2020 1:07:58 AM,252 Event OK
3/08/2020 1:07:59 AM,QUIT
3/08/2020 1:07:59 AM,221 Session ended - goodbye
3/08/2020 1:08:16 AM,UNIT 10004
3/08/2020 1:08:16 AM,333 CHAL 63C9EC0D
3/08/2020 1:08:17 AM,RESP D7527929
3/08/2020 1:08:17 AM,230 Auth OK
3/08/2020 1:08:17 AM,TIME
3/08/2020 1:08:17 AM,211 TIME 1596416897
3/08/2020 1:08:18 AM,EVCOUNT 3
3/08/2020 1:08:18 AM,252 Event OK
3/08/2020 1:08:18 AM,TODO
3/08/2020 1:08:18 AM,226 Nothing to do
3/08/2020 1:08:19 AM,EVENT 37497 1596416903 -319782001/1159584975/7341/12/0 INPUT 2 0 22 v:137
3/08/2020 1:08:19 AM,252 Event OK
3/08/2020 1:08:20 AM,EVENT 37498 1596416903 -319782001/1159584975/7341/12/0 INPUT 7 1 0 v:137
3/08/2020 1:08:20 AM,252 Event OK
3/08/2020 1:08:20 AM,EVENT 37499 1596416904 -319781989/1159584948/7301/12/0 ENGINETEMP 37472 22 v:137
3/08/2020 1:08:20 AM,252 Event OK
3/08/2020 1:08:21 AM,QUIT
3/08/2020 1:08:21 AM,221 Session ended - goodbye
3/08/2020 1:08:31 AM,UNIT 10004
3/08/2020 1:08:31 AM,333 CHAL 20664A66
3/08/2020 1:08:31 AM,RESP BBB458DC
3/08/2020 1:08:31 AM,230 Auth OK
3/08/2020 1:08:32 AM,TIME
3/08/2020 1:08:32 AM,211 TIME 1596416912
3/08/2020 1:08:32 AM,EVCOUNT 2
3/08/2020 1:08:32 AM,252 Event OK
3/08/2020 1:08:33 AM,TODO
3/08/2020 1:08:33 AM,226 Nothing to do
3/08/2020 1:08:33 AM,EVENT 37500 1596416917 -319781912/1159584788/7347/12/0 INPUT 7 0 14 v:137
3/08/2020 1:08:33 AM,252 Event OK
3/08/2020 1:08:34 AM,EVENT 37501 1596416918 -319781894/1159584767/7380/12/0 LOWCOOLANT 37472 14 v:137
3/08/2020 1:08:34 AM,252 Event OK
3/08/2020 1:08:34 AM,QUIT
3/08/2020 1:08:34 AM,221 Session ended - goodbye
3/08/2020 1:13:32 AM,UNIT 10004
3/08/2020 1:13:32 AM,333 CHAL 34C42B0D
3/08/2020 1:13:32 AM,RESP 1629A510
3/08/2020 1:13:32 AM,230 Auth OK
3/08/2020 1:13:33 AM,TIME
3/08/2020 1:13:33 AM,211 TIME 1596417213
3/08/2020 1:13:33 AM,EVCOUNT 2
3/08/2020 1:13:33 AM,252 Event OK
3/08/2020 1:13:34 AM,TODO
3/08/2020 1:13:34 AM,125 TODO GET 1363258 user.tar.gz_5.0.58.514 
225 Work list complete
3/08/2020 1:13:35 AM,GET
3/08/2020 1:13:35 AM,Binary data 1363322 bytes
3/08/2020 1:13:39 AM,GOT user.tar.gz_5.0.58.514 1363258 96DB32F2
3/08/2020 1:13:39 AM,250 Download OK
3/08/2020 1:13:39 AM,EVENT 37502 1596417217 -319783679/1159586569/6337/12/0 INPUT 1 1 0 v:138
3/08/2020 1:13:39 AM,252 Event OK
3/08/2020 1:13:39 AM,EVENT 37503 1596417218 -319783636/1159586547/6290/12/0 INPUT 4 0 562 v:138
3/08/2020 1:13:39 AM,252 Event OK
3/08/2020 1:13:39 AM,TODO
3/08/2020 1:13:39 AM,125 TODO LOADDISP_user.tar.gz_1596417219
225 Work list complete
3/08/2020 1:13:39 AM,QUIT
3/08/2020 1:13:39 AM,221 Session ended - goodbye
3/08/2020 1:14:37 AM,UNIT 10004
3/08/2020 1:14:37 AM,333 CHAL 72DC0E2C
3/08/2020 1:14:37 AM,RESP E0633480
3/08/2020 1:14:37 AM,230 Auth OK
3/08/2020 1:14:37 AM,TIME
3/08/2020 1:14:37 AM,211 TIME 1596417277
3/08/2020 1:14:38 AM,EVCOUNT 1
3/08/2020 1:14:38 AM,252 Event OK
3/08/2020 1:14:38 AM,TODO
3/08/2020 1:14:38 AM,226 Nothing to do
3/08/2020 1:14:39 AM,EVENT 37504 1596417283 -319780953/1159586193/5252/12/0 INPUT 2 1 0 v:137
3/08/2020 1:14:39 AM,252 Event OK
3/08/2020 1:14:40 AM,QUIT
3/08/2020 1:14:40 AM,221 Session ended - goodbye
3/08/2020 1:14:50 AM,UNIT 10004
3/08/2020 1:14:50 AM,333 CHAL D20D70C
3/08/2020 1:14:50 AM,RESP 0E11404D
3/08/2020 1:14:50 AM,230 Auth OK
3/08/2020 1:14:51 AM,TIME
3/08/2020 1:14:51 AM,211 TIME 1596417291
3/08/2020 1:14:51 AM,EVCOUNT 3
3/08/2020 1:14:51 AM,252 Event OK
3/08/2020 1:14:52 AM,TODO
3/08/2020 1:14:52 AM,226 Nothing to do
3/08/2020 1:14:52 AM,EVENT 37505 1596417297 -319780440/1159586107/5270/12/0 INPUT 2 0 14 v:137
3/08/2020 1:14:52 AM,252 Event OK
3/08/2020 1:14:53 AM,EVENT 37506 1596417297 -319780440/1159586107/5270/12/0 INPUT 7 1 0 v:137
3/08/2020 1:14:53 AM,252 Event OK
3/08/2020 1:14:54 AM,EVENT 37507 1596417298 -319780385/1159586103/5296/12/0 ENGINETEMP 37472 14 v:137
3/08/2020 1:14:54 AM,252 Event OK
3/08/2020 1:14:54 AM,QUIT
3/08/2020 1:14:54 AM,221 Session ended - goodbye
3/08/2020 1:15:19 AM,UNIT 10004
3/08/2020 1:15:19 AM,333 CHAL 70FBDE54
3/08/2020 1:15:20 AM,RESP A29B8AC8
3/08/2020 1:15:20 AM,230 Auth OK
3/08/2020 1:15:20 AM,TIME
3/08/2020 1:15:20 AM,211 TIME 1596417320
3/08/2020 1:15:21 AM,EVCOUNT 2
3/08/2020 1:15:21 AM,252 Event OK
3/08/2020 1:15:21 AM,TODO
3/08/2020 1:15:21 AM,226 Nothing to do
3/08/2020 1:15:22 AM,EVENT 37508 1596417325 -319779168/1159585621/5354/12/0 INPUT 7 0 28 v:137
3/08/2020 1:15:22 AM,252 Event OK
3/08/2020 1:15:23 AM,EVENT 37509 1596417326 -319779133/1159585580/5324/12/0 LOWCOOLANT 37472 28 v:137
3/08/2020 1:15:23 AM,252 Event OK
3/08/2020 1:15:23 AM,QUIT
3/08/2020 1:15:23 AM,221 Session ended - goodbye
3/08/2020 1:15:34 AM,UNIT 10004
3/08/2020 1:15:34 AM,333 CHAL 78F7E071
3/08/2020 1:15:34 AM,RESP E85F089C
3/08/2020 1:15:34 AM,230 Auth OK
3/08/2020 1:15:34 AM,TIME
3/08/2020 1:15:34 AM,211 TIME 1596417334
3/08/2020 1:15:35 AM,EVCOUNT 3
3/08/2020 1:15:35 AM,252 Event OK
3/08/2020 1:15:35 AM,TODO
3/08/2020 1:15:35 AM,226 Nothing to do
3/08/2020 1:15:36 AM,EVENT 37510 1596417335 -319778846/1159585546/5247/11/0 INPUT 4 1 0 v:137
3/08/2020 1:15:36 AM,252 Event OK
3/08/2020 1:15:37 AM,EVENT 37511 1596417338 -319778763/1159585574/5184/11/0 INPUT 1 0 121 v:137
3/08/2020 1:15:37 AM,252 Event OK
3/08/2020 1:15:37 AM,EVENT 37512 1596417339 -319778726/1159585589/5155/11/0 OILPRESSURE 37472 5 v:137
3/08/2020 1:15:37 AM,252 Event OK
3/08/2020 1:15:38 AM,QUIT
3/08/2020 1:15:38 AM,221 Session ended - goodbye
3/08/2020 1:19:54 AM,UNIT 10004
3/08/2020 1:19:54 AM,333 CHAL 60E18CA5
3/08/2020 1:19:55 AM,RESP 34B3F0B2
3/08/2020 1:19:55 AM,230 Auth OK
3/08/2020 1:19:55 AM,TIME
3/08/2020 1:19:55 AM,211 TIME 1596417595
3/08/2020 1:19:56 AM,EVCOUNT 3
3/08/2020 1:19:56 AM,252 Event OK
3/08/2020 1:19:56 AM,TODO
3/08/2020 1:19:56 AM,226 Nothing to do
3/08/2020 1:19:57 AM,EVENT 37513 1596417600 -319780181/1159585485/8330/11/0 INPUT 1 1 0 v:137
3/08/2020 1:19:57 AM,252 Event OK
3/08/2020 1:19:58 AM,EVENT 37514 1596417600 -319780181/1159585485/8330/11/0 INPUT 8 0 1284 v:137
3/08/2020 1:19:58 AM,252 Event OK
3/08/2020 1:19:58 AM,EVENT 37515 1596417601 -319780328/1159585490/8543/11/0 INPUT 4 0 267 v:137
3/08/2020 1:19:58 AM,252 Event OK
3/08/2020 1:19:59 AM,EVENT 37516 1596417605 -319781357/1159585614/9558/11/0 TRIP 37472 0 996 291 116 1287 v:136
