11/05/2020 7:34:07 AM,226 Nothing to do
11/05/2020 7:34:08 AM,EVENT 1368 1588926826 0/0/0/0/0 TRIP 1365 0 0 46 46 46 v:150
11/05/2020 7:34:08 AM,524 Missing UNIT - goodbye
11/05/2020 7:34:08 AM,QUIT
11/05/2020 7:34:08 AM,221 Session ended - goodbye
11/05/2020 7:34:18 AM,UNIT 10003
11/05/2020 7:34:18 AM,333 CHAL 447403EB
11/05/2020 7:34:19 AM,RESP 6BE8FBA2
11/05/2020 7:34:19 AM,230 Auth OK
11/05/2020 7:34:20 AM,EVCOUNT 20
11/05/2020 7:34:20 AM,252 Event OK
11/05/2020 7:34:21 AM,TODO
11/05/2020 7:34:21 AM,226 Nothing to do
11/05/2020 7:34:22 AM,EVENT 1368 1588926826 0/0/0/0/0 TRIP 1365 0 0 46 46 46 v:150
11/05/2020 7:34:22 AM,524 Missing UNIT - goodbye
11/05/2020 7:34:23 AM,QUIT
11/05/2020 7:34:23 AM,221 Session ended - goodbye
11/05/2020 7:34:33 AM,UNIT 10003
11/05/2020 7:34:33 AM,333 CHAL 7ADDC581
11/05/2020 7:34:34 AM,RESP 8B234A28
11/05/2020 7:34:34 AM,230 Auth OK
11/05/2020 7:34:35 AM,EVCOUNT 20
11/05/2020 7:34:35 AM,252 Event OK
11/05/2020 7:34:36 AM,TODO
11/05/2020 7:34:36 AM,226 Nothing to do
11/05/2020 7:34:36 AM,EVENT 1368 1588926826 0/0/0/0/0 TRIP 1365 0 0 46 46 46 v:150
11/05/2020 7:34:36 AM,524 Missing UNIT - goodbye
11/05/2020 7:34:37 AM,QUIT
11/05/2020 7:34:37 AM,221 Session ended - goodbye
11/05/2020 7:34:47 AM,UNIT 10003
11/05/2020 7:34:47 AM,333 CHAL 479D2C5D
11/05/2020 7:34:48 AM,RESP 348297F5
11/05/2020 7:34:48 AM,230 Auth OK
11/05/2020 7:34:49 AM,EVCOUNT 20
11/05/2020 7:34:49 AM,252 Event OK
11/05/2020 7:34:50 AM,TODO
11/05/2020 7:34:50 AM,226 Nothing to do
11/05/2020 7:34:51 AM,EVENT 1368 1588926826 0/0/0/0/0 TRIP 1365 0 0 46 46 46 v:150
11/05/2020 7:34:51 AM,524 Missing UNIT - goodbye
11/05/2020 7:34:52 AM,QUIT
11/05/2020 7:34:52 AM,221 Session ended - goodbye
11/05/2020 7:35:02 AM,UNIT 10003
11/05/2020 7:35:02 AM,333 CHAL 69156B80
11/05/2020 7:35:03 AM,RESP 4AC4157C
11/05/2020 7:35:03 AM,230 Auth OK
11/05/2020 7:35:04 AM,EVCOUNT 20
11/05/2020 7:35:04 AM,252 Event OK
11/05/2020 7:35:05 AM,TODO
11/05/2020 7:35:05 AM,226 Nothing to do
11/05/2020 7:35:06 AM,EVENT 1368 1588926826 0/0/0/0/0 TRIP 1365 0 0 46 46 46 v:150
11/05/2020 7:35:06 AM,524 Missing UNIT - goodbye
11/05/2020 7:35:07 AM,QUIT
11/05/2020 7:35:07 AM,221 Session ended - goodbye
11/05/2020 7:35:17 AM,UNIT 10003
11/05/2020 7:35:17 AM,333 CHAL 3F9A39D4
11/05/2020 7:35:18 AM,RESP 510C505F
11/05/2020 7:35:18 AM,230 Auth OK
11/05/2020 7:35:19 AM,EVCOUNT 20
11/05/2020 7:35:19 AM,252 Event OK
11/05/2020 7:35:20 AM,TODO
11/05/2020 7:35:20 AM,226 Nothing to do
11/05/2020 7:35:21 AM,EVENT 1368 1588926826 0/0/0/0/0 TRIP 1365 0 0 46 46 46 v:150
11/05/2020 7:35:21 AM,524 Missing UNIT - goodbye
11/05/2020 7:35:22 AM,QUIT
11/05/2020 7:35:22 AM,221 Session ended - goodbye
11/05/2020 7:35:33 AM,UNIT 10003
11/05/2020 7:35:33 AM,333 CHAL 6831B56F
11/05/2020 7:35:33 AM,RESP 94BB1FA6
11/05/2020 7:35:33 AM,230 Auth OK
11/05/2020 7:35:34 AM,EVCOUNT 20
11/05/2020 7:35:34 AM,252 Event OK
11/05/2020 7:35:35 AM,TODO
11/05/2020 7:35:35 AM,226 Nothing to do
11/05/2020 7:35:36 AM,EVENT 1368 1588926826 0/0/0/0/0 TRIP 1365 0 0 46 46 46 v:150
11/05/2020 7:35:36 AM,524 Missing UNIT - goodbye
11/05/2020 7:35:37 AM,QUIT
11/05/2020 7:35:37 AM,221 Session ended - goodbye
11/05/2020 7:35:48 AM,UNIT 10003
11/05/2020 7:35:48 AM,333 CHAL 70AE244D
11/05/2020 7:35:48 AM,RESP B9157C70
11/05/2020 7:35:48 AM,230 Auth OK
11/05/2020 7:35:49 AM,EVCOUNT 20
11/05/2020 7:35:49 AM,252 Event OK
11/05/2020 7:35:50 AM,TODO
11/05/2020 7:35:50 AM,226 Nothing to do
11/05/2020 7:35:51 AM,EVENT 1368 1588926826 0/0/0/0/0 TRIP 1365 0 0 46 46 46 v:150
11/05/2020 7:35:51 AM,524 Missing UNIT - goodbye
11/05/2020 7:35:52 AM,QUIT
11/05/2020 7:35:52 AM,221 Session ended - goodbye
11/05/2020 7:36:02 AM,UNIT 10003
11/05/2020 7:36:02 AM,333 CHAL 26ABB2EF
11/05/2020 7:36:03 AM,RESP ECB9B06D
11/05/2020 7:36:03 AM,230 Auth OK
11/05/2020 7:36:04 AM,EVCOUNT 20
11/05/2020 7:36:04 AM,252 Event OK
11/05/2020 7:36:05 AM,TODO
11/05/2020 7:36:05 AM,226 Nothing to do
11/05/2020 7:36:06 AM,EVENT 1368 1588926826 0/0/0/0/0 TRIP 1365 0 0 46 46 46 v:150
11/05/2020 7:36:06 AM,524 Missing UNIT - goodbye
11/05/2020 7:36:07 AM,QUIT
11/05/2020 7:36:07 AM,221 Session ended - goodbye
11/05/2020 7:36:17 AM,UNIT 10003
11/05/2020 7:36:17 AM,333 CHAL 761144CA
11/05/2020 7:36:18 AM,RESP DFFC5FB4
11/05/2020 7:36:18 AM,230 Auth OK
11/05/2020 7:36:19 AM,EVCOUNT 20
11/05/2020 7:36:19 AM,252 Event OK
11/05/2020 7:36:20 AM,TODO
11/05/2020 7:36:20 AM,226 Nothing to do
11/05/2020 7:36:21 AM,EVENT 1368 1588926826 0/0/0/0/0 TRIP 1365 0 0 46 46 46 v:150
11/05/2020 7:36:21 AM,524 Missing UNIT - goodbye
11/05/2020 7:36:21 AM,QUIT
11/05/2020 7:36:21 AM,221 Session ended - goodbye
11/05/2020 7:36:32 AM,UNIT 10003
11/05/2020 7:36:32 AM,333 CHAL 6591E363
11/05/2020 7:36:33 AM,RESP DCBF3304
11/05/2020 7:36:33 AM,230 Auth OK
11/05/2020 7:36:34 AM,EVCOUNT 20
11/05/2020 7:36:34 AM,252 Event OK
11/05/2020 7:36:35 AM,TODO
11/05/2020 7:36:35 AM,226 Nothing to do
11/05/2020 7:36:36 AM,EVENT 1368 1588926826 0/0/0/0/0 TRIP 1365 0 0 46 46 46 v:150
11/05/2020 7:36:36 AM,524 Missing UNIT - goodbye
11/05/2020 7:36:37 AM,QUIT
11/05/2020 7:36:37 AM,221 Session ended - goodbye
11/05/2020 7:36:47 AM,UNIT 10003
11/05/2020 7:36:47 AM,333 CHAL 1BFBA4FA
11/05/2020 7:36:48 AM,RESP D2D440CA
11/05/2020 7:36:48 AM,230 Auth OK
11/05/2020 7:36:49 AM,EVCOUNT 20
11/05/2020 7:36:49 AM,252 Event OK
11/05/2020 7:36:50 AM,TODO
11/05/2020 7:36:50 AM,226 Nothing to do
11/05/2020 7:36:51 AM,EVENT 1368 1588926826 0/0/0/0/0 TRIP 1365 0 0 46 46 46 v:150
11/05/2020 7:36:51 AM,524 Missing UNIT - goodbye
11/05/2020 7:36:52 AM,QUIT
11/05/2020 7:36:52 AM,221 Session ended - goodbye
11/05/2020 7:37:02 AM,UNIT 10003
11/05/2020 7:37:02 AM,333 CHAL 247813D8
11/05/2020 7:37:03 AM,RESP F01F826F
11/05/2020 7:37:03 AM,230 Auth OK
11/05/2020 7:37:04 AM,EVCOUNT 20
11/05/2020 7:37:04 AM,252 Event OK
11/05/2020 7:37:05 AM,TODO
11/05/2020 7:37:05 AM,226 Nothing to do
11/05/2020 7:37:06 AM,EVENT 1368 1588926826 0/0/0/0/0 TRIP 1365 0 0 46 46 46 v:150
11/05/2020 7:37:06 AM,524 Missing UNIT - goodbye
11/05/2020 7:37:06 AM,QUIT
11/05/2020 7:37:06 AM,221 Session ended - goodbye
11/05/2020 7:37:16 AM,UNIT 10003
11/05/2020 7:37:16 AM,333 CHAL 6A183E3B
11/05/2020 7:37:17 AM,RESP 0171C461
11/05/2020 7:37:17 AM,230 Auth OK
11/05/2020 7:37:18 AM,EVCOUNT 20
11/05/2020 7:37:18 AM,252 Event OK
11/05/2020 7:37:19 AM,TODO
11/05/2020 7:37:19 AM,226 Nothing to do
11/05/2020 7:37:20 AM,EVENT 1368 1588926826 0/0/0/0/0 TRIP 1365 0 0 46 46 46 v:150
11/05/2020 7:37:20 AM,524 Missing UNIT - goodbye
11/05/2020 7:37:20 AM,QUIT
11/05/2020 7:37:20 AM,221 Session ended - goodbye
11/05/2020 7:37:30 AM,UNIT 10003
11/05/2020 7:37:30 AM,333 CHAL 6FEE8219
11/05/2020 7:37:31 AM,RESP 6DCA5B08
11/05/2020 7:37:31 AM,230 Auth OK
11/05/2020 7:37:32 AM,EVCOUNT 20
11/05/2020 7:37:32 AM,252 Event OK
11/05/2020 7:37:33 AM,TODO
11/05/2020 7:37:33 AM,226 Nothing to do
11/05/2020 7:37:34 AM,EVENT 1368 1588926826 0/0/0/0/0 TRIP 1365 0 0 46 46 46 v:150
11/05/2020 7:37:34 AM,524 Missing UNIT - goodbye
11/05/2020 7:37:35 AM,QUIT
11/05/2020 7:37:35 AM,221 Session ended - goodbye
11/05/2020 7:37:45 AM,UNIT 10003
11/05/2020 7:37:45 AM,333 CHAL 786AF0F7
11/05/2020 7:37:46 AM,RESP 0A0815D2
11/05/2020 7:37:46 AM,230 Auth OK
11/05/2020 7:37:47 AM,EVCOUNT 21
11/05/2020 7:37:47 AM,252 Event OK
11/05/2020 7:37:48 AM,TODO
11/05/2020 7:37:48 AM,226 Nothing to do
11/05/2020 7:37:49 AM,EVENT 1368 1588926826 0/0/0/0/0 TRIP 1365 0 0 46 46 46 v:150
11/05/2020 7:37:49 AM,524 Missing UNIT - goodbye
11/05/2020 7:37:50 AM,QUIT
11/05/2020 7:37:50 AM,221 Session ended - goodbye
11/05/2020 7:38:00 AM,UNIT 10003
11/05/2020 7:38:00 AM,333 CHAL 2ED4B28E
11/05/2020 7:38:01 AM,RESP 5B95C96F
11/05/2020 7:38:01 AM,230 Auth OK
11/05/2020 7:38:02 AM,EVCOUNT 21
11/05/2020 7:38:02 AM,252 Event OK
11/05/2020 7:38:03 AM,TODO
11/05/2020 7:38:03 AM,226 Nothing to do
11/05/2020 7:38:04 AM,EVENT 1368 1588926826 0/0/0/0/0 TRIP 1365 0 0 46 46 46 v:150
11/05/2020 7:38:04 AM,524 Missing UNIT - goodbye
11/05/2020 7:38:05 AM,QUIT
11/05/2020 7:38:05 AM,221 Session ended - goodbye
11/05/2020 7:38:15 AM,UNIT 10003
11/05/2020 7:38:15 AM,333 CHAL 3751216C
11/05/2020 7:38:16 AM,RESP FDF9577B
11/05/2020 7:38:16 AM,230 Auth OK
11/05/2020 7:38:17 AM,EVCOUNT 21
11/05/2020 7:38:17 AM,252 Event OK
11/05/2020 7:38:18 AM,TODO
11/05/2020 7:38:18 AM,226 Nothing to do
11/05/2020 7:38:19 AM,EVENT 1368 1588926826 0/0/0/0/0 TRIP 1365 0 0 46 46 46 v:150
11/05/2020 7:38:19 AM,524 Missing UNIT - goodbye
11/05/2020 7:38:20 AM,QUIT
11/05/2020 7:38:20 AM,221 Session ended - goodbye
11/05/2020 7:38:30 AM,UNIT 10003
11/05/2020 7:38:30 AM,333 CHAL 6DBAE302
11/05/2020 7:38:31 AM,RESP 7E31785D
11/05/2020 7:38:31 AM,230 Auth OK
11/05/2020 7:38:32 AM,EVCOUNT 21
11/05/2020 7:38:32 AM,252 Event OK
11/05/2020 7:38:33 AM,TODO
11/05/2020 7:38:33 AM,226 Nothing to do
11/05/2020 7:38:34 AM,EVENT 1368 1588926826 0/0/0/0/0 TRIP 1365 0 0 46 46 46 v:150
11/05/2020 7:38:34 AM,524 Missing UNIT - goodbye
11/05/2020 7:38:35 AM,QUIT
11/05/2020 7:38:35 AM,221 Session ended - goodbye
11/05/2020 7:38:45 AM,UNIT 10003
11/05/2020 7:38:45 AM,333 CHAL 6145CF6D
11/05/2020 7:38:46 AM,RESP 6AF36ED3
11/05/2020 7:38:46 AM,230 Auth OK
11/05/2020 7:38:47 AM,EVCOUNT 21
11/05/2020 7:38:47 AM,252 Event OK
11/05/2020 7:38:48 AM,TODO
11/05/2020 7:38:48 AM,226 Nothing to do
11/05/2020 7:38:49 AM,EVENT 1368 1588926826 0/0/0/0/0 TRIP 1365 0 0 46 46 46 v:150
11/05/2020 7:38:49 AM,524 Missing UNIT - goodbye
11/05/2020 7:38:50 AM,QUIT
11/05/2020 7:38:50 AM,221 Session ended - goodbye
11/05/2020 7:39:01 AM,UNIT 10003
11/05/2020 7:39:01 AM,333 CHAL F2C31BA
11/05/2020 7:39:02 AM,RESP 9CBD8861
11/05/2020 7:39:02 AM,230 Auth OK
11/05/2020 7:39:03 AM,EVCOUNT 21
11/05/2020 7:39:03 AM,252 Event OK
11/05/2020 7:39:04 AM,TODO
11/05/2020 7:39:04 AM,226 Nothing to do
11/05/2020 7:39:05 AM,EVENT 1368 1588926826 0/0/0/0/0 TRIP 1365 0 0 46 46 46 v:150
11/05/2020 7:39:05 AM,524 Missing UNIT - goodbye
11/05/2020 7:39:06 AM,QUIT
11/05/2020 7:39:06 AM,221 Session ended - goodbye
11/05/2020 7:39:16 AM,UNIT 10003
11/05/2020 7:39:16 AM,333 CHAL 4595F350
11/05/2020 7:39:17 AM,RESP E1CB1A3D
11/05/2020 7:39:17 AM,230 Auth OK
11/05/2020 7:39:18 AM,EVCOUNT 21
11/05/2020 7:39:18 AM,252 Event OK
11/05/2020 7:39:19 AM,TODO
11/05/2020 7:39:19 AM,226 Nothing to do
11/05/2020 7:39:20 AM,EVENT 1368 1588926826 0/0/0/0/0 TRIP 1365 0 0 46 46 46 v:150
11/05/2020 7:39:20 AM,524 Missing UNIT - goodbye
11/05/2020 7:39:21 AM,QUIT
11/05/2020 7:39:21 AM,221 Session ended - goodbye
11/05/2020 7:39:32 AM,UNIT 10003
11/05/2020 7:39:32 AM,333 CHAL 4E12622E
11/05/2020 7:39:32 AM,RESP 4BD227AA
11/05/2020 7:39:32 AM,230 Auth OK
11/05/2020 7:39:33 AM,EVCOUNT 21
11/05/2020 7:39:33 AM,252 Event OK
11/05/2020 7:39:34 AM,TODO
11/05/2020 7:39:34 AM,226 Nothing to do
11/05/2020 7:39:35 AM,EVENT 1368 1588926826 0/0/0/0/0 TRIP 1365 0 0 46 46 46 v:150
11/05/2020 7:39:35 AM,524 Missing UNIT - goodbye
11/05/2020 7:39:36 AM,QUIT
11/05/2020 7:39:36 AM,221 Session ended - goodbye
12/05/2020 1:11:28 AM,UNIT 10003
12/05/2020 1:11:28 AM,333 CHAL 1D47A77D
12/05/2020 1:11:29 AM,RESP 615EAAC2
12/05/2020 1:11:29 AM,230 Auth OK
12/05/2020 3:32:54 AM,UNIT 10003
12/05/2020 3:32:54 AM,333 CHAL 3F2848E1
12/05/2020 3:32:55 AM,RESP 0D0ABC85
12/05/2020 3:32:55 AM,230 Auth OK
12/05/2020 3:32:56 AM,TIME
12/05/2020 3:32:56 AM,211 TIME 1589254376
12/05/2020 3:32:58 AM,EVSEQ
12/05/2020 3:32:58 AM,214 EVSEQ 1368
12/05/2020 3:32:59 AM,OTA 5.0.0.54
12/05/2020 3:32:59 AM,254 Firmware is current
12/05/2020 3:33:00 AM,EVCOUNT 0
12/05/2020 3:33:00 AM,252 Event OK
12/05/2020 3:33:09 AM,DRIVER 0
12/05/2020 3:33:09 AM,213 Driver update complete
12/05/2020 3:33:09 AM,PUT config_audit 1561 57351B37
12/05/2020 3:33:09 AM,151 FILE config_audit 1561
12/05/2020 3:33:12 AM,Binary data received 1561 bytes
12/05/2020 3:33:12 AM,200 OK
12/05/2020 3:33:12 AM,QUIT
12/05/2020 3:33:12 AM,221 Session ended - goodbye
21/05/2020 5:22:19 AM,UNIT 10003
21/05/2020 5:22:19 AM,333 CHAL 4FD6BF95
21/05/2020 5:22:20 AM,RESP 147F7CF6
21/05/2020 5:22:20 AM,230 Auth OK
21/05/2020 5:22:21 AM,TIME
21/05/2020 5:22:21 AM,211 TIME 1590038541
21/05/2020 5:22:21 AM,OTA 5.0.0.54
21/05/2020 5:22:21 AM,254 Firmware is current
21/05/2020 5:22:22 AM,EVCOUNT 6
21/05/2020 5:22:22 AM,252 Event OK
21/05/2020 5:22:23 AM,DRIVER 0
21/05/2020 5:22:23 AM,213 Driver update complete
21/05/2020 5:22:24 AM,EVENT 1369 1590038505 0/0/0/0/0 SWSTART OpusFC 5.0.0.54 R v:253
21/05/2020 5:22:24 AM,252 Event OK
21/05/2020 5:22:24 AM,EVENT 1370 1589182768 0/0/0/0/0 POWERDOWN v:526
21/05/2020 5:22:24 AM,252 Event OK
21/05/2020 5:22:25 AM,EVENT 1371 1589182768 0/0/0/0/0 TRIP 1387 0 0 407 407 407 v:526
21/05/2020 5:22:25 AM,504 Bad Event
21/05/2020 5:22:26 AM,EVENT 1372 1590038510 0/0/0/0/0 DEBUG Testing Comms v:246
21/05/2020 5:22:26 AM,252 Event OK
21/05/2020 5:22:27 AM,EVENT 1373 1590038520 0/0/0/29/0 DEBUG Testing Comms v:249
21/05/2020 5:22:27 AM,252 Event OK
21/05/2020 5:22:27 AM,EVENT 1374 1590038520 0/0/0/29/0 SWSTART OpusFC 5.0.0.54 R v:249
21/05/2020 5:22:27 AM,252 Event OK
21/05/2020 5:22:28 AM,QUIT
21/05/2020 5:22:28 AM,221 Session ended - goodbye
21/05/2020 5:22:38 AM,UNIT 10003
21/05/2020 5:22:38 AM,333 CHAL 7EFC995E
21/05/2020 5:22:39 AM,RESP 10666ABF
21/05/2020 5:22:39 AM,230 Auth OK
21/05/2020 5:22:40 AM,EVCOUNT 1
21/05/2020 5:22:40 AM,252 Event OK
21/05/2020 5:22:41 AM,DRIVER 0
21/05/2020 5:22:41 AM,213 Driver update complete
21/05/2020 5:22:42 AM,TODO
21/05/2020 5:22:42 AM,125 TODO GET 1149116 user.tar.gz_5.0.0.65 
125 TODO CONFIG
125 TODO GETXML 240 DisplayMessaging 
125 TODO GETXML 240 SERVICE 
125 TODO GETXML 2000 CHECKLIST 
125 TODO GETXML 240 OosFile 
125 TODO GETXML 2000 Operators 
225 Work list complete
21/05/2020 5:22:43 AM,GETXML
21/05/2020 5:22:43 AM,Binary data 436 bytes
21/05/2020 5:22:44 AM,GOT Service 391 9243E75F
21/05/2020 5:22:44 AM,250 Download OK
21/05/2020 5:22:44 AM,GET
21/05/2020 5:22:44 AM,Binary data 1149178 bytes
21/05/2020 5:23:25 AM,GOT user.tar.gz_5.0.0.65 1149116 BEABE5DE
21/05/2020 5:23:25 AM,250 Download OK
21/05/2020 5:23:26 AM,GETXML
21/05/2020 5:23:26 AM,Binary data 550 bytes
21/05/2020 5:23:27 AM,GOT Checklist 503 75616C22
21/05/2020 5:23:27 AM,250 Download OK
21/05/2020 5:23:28 AM,GETXML
21/05/2020 5:23:28 AM,Binary data 475 bytes
21/05/2020 5:23:28 AM,GOT DisplayMessaging 421 028C0C95
21/05/2020 5:23:28 AM,250 Download OK
21/05/2020 5:23:29 AM,GETXML
21/05/2020 5:23:29 AM,Binary data 121 bytes
21/05/2020 5:23:30 AM,GOT OosFile 77 AB5E1925
21/05/2020 5:23:30 AM,250 Download OK
21/05/2020 5:23:31 AM,GETXML
21/05/2020 5:23:31 AM,Binary data 911 bytes
21/05/2020 5:23:32 AM,GOT Operators 864 90711334
21/05/2020 5:23:32 AM,250 Download OK
21/05/2020 5:23:32 AM,CONFIG
21/05/2020 5:23:32 AM,141 CONF IMPACT_F 5
141 CONF IMPACT_B 5
141 CONF IMPACT_L 5
141 CONF IMPACT_R 5
141 CONF IDLEMAX 300
141 CONF HWCONFIG 519
141 CONF HARNESS_TYPE 2
141 CONF FECONFIG 1959
141 CONF XSIDLE_METHOD 1
141 CONF CKL_BYPASS 2
141 CONF ITS 0
141 CONF IMPACT_WARN_LVL 10
141 CONF IMPACT_CRIT_LVL 20
141 CONF SEAT_ALERT 1
141 CONF BUCKLE_DEBOUNCE 2
141 CONF LOAD_THR 10
141 CONF OVERLOAD_THR 10
141 CONF LOAD_DEBOUNCE 2
141 CONF SYSTEM_METRIC 1
141 CONF DISPLAY_OFFSET 480
141 CONF SPEED_ALERT 1
141 CONF SPEED_DEBOUNCE 2
141 CONF SPEED_MAX 15
141 CONF SEAT_DEBOUNCE 2
241 Config complete
21/05/2020 5:23:33 AM,EVENT 1375 1590038549 0/0/0/31/0 DEBUG Par HWCONFIG:16935->551 v:257
21/05/2020 5:23:33 AM,252 Event OK
21/05/2020 5:23:34 AM,EVENT 1376 1590038612 0/0/0/31/0 CONFIG v:257
21/05/2020 5:23:34 AM,252 Event OK
21/05/2020 5:23:35 AM,TODO
21/05/2020 5:23:35 AM,125 TODO LOADDISP_user.tar.gz_1590038605
225 Work list complete
21/05/2020 5:23:36 AM,QUIT
21/05/2020 5:23:36 AM,221 Session ended - goodbye
21/05/2020 5:23:47 AM,UNIT 10003
21/05/2020 5:23:47 AM,333 CHAL 49436A34
21/05/2020 5:23:48 AM,RESP 4316BA69
21/05/2020 5:23:48 AM,230 Auth OK
21/05/2020 5:23:48 AM,EVCOUNT 0
21/05/2020 5:23:48 AM,252 Event OK
